# stan_version_major = 2
-34191.2,0.522394,0.462414,3,7,0,34213.9,0.00365036,0.978518,0.181601,-0.0295873,0.232508,0.121129,0.288922,0.182629,0.0194178,0.0407989,0.195461,0.148822,-0.0523869,0.0772713,0.0795806,0.0199499,0.168225,0.0757758,0.138416,0.14826,-0.0198244,0.0504484,0.0494173,-0.0161565,0.0281318,0.00909558,-0.0967339,-0.0081126,-0.00561807,0.0229145,0.0514546,-0.0130409,0.101363,0.0705425,0.0329626,-34521.4
-34191.7,0.663732,0.462414,3,7,0,34210.9,0.00227541,0.979205,0.185709,-0.0870733,0.244692,0.107944,0.294082,0.179953,0.0149444,0.0136991,0.222504,0.130807,-0.0564317,0.0942866,0.0530933,-0.0327221,0.16754,0.0748373,0.146683,0.137405,-0.00785168,0.0472362,0.0703037,0.00977278,0.0341208,0.0140133,-0.0576233,-0.00950408,-0.0172875,0.334159,0.119423,0.0419393,0.256108,0.0997151,0.0990298,-34542.2
-34187.5,0.749917,0.462414,3,15,0,34217.5,0.00391325,0.979833,0.185829,-0.0409749,0.261102,0.128656,0.280033,0.188139,0.021644,0.0388358,0.212488,0.144273,-0.0506074,0.0580938,0.0640134,0.023501,0.182269,0.0735069,0.144593,0.134704,-0.0127264,0.063804,0.060528,-0.00691072,0.0274823,-0.00722832,-0.0890676,0.0112819,-0.00146764,0.121569,0.0506965,0.00592422,0.139361,0.06313,0.055718,-34549.5
-34178.7,1,0.462414,3,7,0,34196.1,0.00659146,0.977899,0.189105,-0.0731167,0.241848,0.111416,0.287763,0.183495,0.0174543,0.0180607,0.20724,0.145129,-0.0634699,0.0952817,0.0527731,-0.0205994,0.158789,0.0680107,0.152908,0.156049,-0.0233475,0.0493385,0.0618625,-0.0149667,0.017768,0.0248884,-0.0695493,-0.00395412,-0.0226002,0.178085,0.104829,0.00390468,0.142018,0.0977874,0.0517216,-34534.9
-34182.2,0.874508,0.462414,3,7,0,34194,0.000774684,0.979359,0.177645,-0.0486934,0.251204,0.121462,0.30049,0.182552,0.0159131,0.028743,0.20591,0.128614,-0.041921,0.0768031,0.0746991,-0.0018663,0.176453,0.0861714,0.140587,0.133051,-0.00235916,0.0524283,0.0597781,0.0211006,0.0412557,-0.00143053,-0.0821489,-0.00708904,0.00962147,0.116149,0.0644838,0.0279726,0.122102,0.0608249,0.0606422,-34543.8
-34184,0.697417,0.462414,3,7,0,34199.7,0.00848729,0.979522,0.192524,-0.0715281,0.256418,0.111422,0.273838,0.166152,0.00823309,0.0352488,0.22009,0.145082,-0.0502046,0.105523,0.0557544,-0.0158815,0.175948,0.0901345,0.144985,0.141063,-0.0133842,0.0349595,0.0774199,-0.00987635,0.0242657,0.0184252,-0.0859525,-0.00875403,-0.0161361,0.0906048,0.0943924,-0.0171735,0.149934,0.0987258,0.0431605,-34547.2
-34181.9,0.94961,0.462414,3,7,0,34201.8,-0.000850075,0.977401,0.175372,-0.0496174,0.221286,0.124823,0.301717,0.192546,0.0263502,0.0248608,0.200832,0.134255,-0.0596511,0.0725033,0.0766536,0.00550441,0.169981,0.0636492,0.135167,0.150981,-0.0107623,0.062104,0.0371683,0.00778908,0.0274488,0.00151827,-0.0736819,-0.000498364,-0.0156071,0.160669,0.0849957,0.0181057,0.11409,0.0637703,0.0463385,-34522.6
-34184.7,0.743982,0.462414,3,7,0,34203.5,0.00842298,0.980075,0.194229,-0.0479026,0.256619,0.106917,0.292,0.172916,0.0186685,0.0275348,0.191423,0.140025,-0.0536376,0.100583,0.0623663,-0.0333105,0.150401,0.0645057,0.129022,0.156817,-0.0235316,0.0597317,0.0521624,0.00010793,0.0434505,0.0155478,-0.0794096,0.00359086,-0.0151468,0.195271,0.0535747,-0.00734565,0.167715,0.0866635,0.0385352,-34514.7
-34184.8,0.985169,0.462414,3,7,0,34199.3,-0.00123,0.976922,0.172588,-0.0589141,0.237401,0.129928,0.28423,0.183955,0.0119324,0.0309295,0.211965,0.146974,-0.0586877,0.0656942,0.0654074,0.012703,0.163606,0.0962214,0.14582,0.159408,-0.00693407,0.0453723,0.058776,0.0028212,0.0238893,0.0332854,-0.100552,0.00963614,-0.0219755,0.182951,0.108306,0.0301871,0.136339,0.0993242,0.0626549,-34549.4
-34188.1,0.886412,0.462414,3,7,0,34205.1,0.00837869,0.981503,0.184625,-0.0650541,0.244919,0.0925584,0.273892,0.183789,0.0198182,0.0245791,0.202926,0.126243,-0.038845,0.113506,0.0797725,-0.0260871,0.166282,0.0592667,0.139652,0.140366,-0.019467,0.0451243,0.0515017,-0.0184537,0.0519569,-0.0063596,-0.0540398,-0.0018231,-0.00183364,0.0772464,0.116279,-8.9798e-06,0.149179,0.091005,0.0398137,-34487.5
-34189.5,0.870346,0.462414,3,7,0,34210.4,0.000757218,0.977951,0.174582,-0.0622182,0.238933,0.140575,0.300102,0.17693,0.0160124,0.0247417,0.210658,0.150154,-0.067768,0.0748996,0.0579363,0.0136686,0.16966,0.0940627,0.142634,0.141533,-0.0124289,0.0587841,0.0722363,0.00983276,0.00996771,0.0264825,-0.0988799,-0.00935916,-0.0290703,0.0937871,0.0740992,0.00844837,0.291722,0.11753,0.0479361,-34567.9
-34181.7,0.759741,0.462414,3,7,0,34209.7,0.00600665,0.979054,0.189779,-0.061027,0.240482,0.0951515,0.28615,0.183452,0.00514613,0.0359228,0.222587,0.132959,-0.053642,0.0931991,0.0753416,-0.0225557,0.170508,0.0715954,0.142157,0.134178,-0.0256775,0.0462205,0.0507147,-0.0114181,0.0398447,0.00456835,-0.0705426,-0.000116844,0.00864602,0.0727484,0.0745067,-0.00667901,0.108074,0.0664551,0.0747539,-34524.6
-34184.3,0.915529,0.462414,3,7,0,34194.8,-0.000215492,0.975209,0.172537,-0.0548544,0.244184,0.110415,0.283642,0.166357,0.0137323,0.02382,0.211335,0.14708,-0.050878,0.0691296,0.084677,-0.0176496,0.142371,0.0788236,0.139678,0.123708,-0.0186372,0.0573679,0.0553466,-0.0153129,0.0447953,0.0161168,-0.073806,0.00337054,-0.0137139,0.155622,0.0803491,-0.0115802,0.131688,0.113166,0.0701867,-34500.4
-34186.2,0.868874,0.462414,3,7,0,34203.8,0.000186224,0.979557,0.193511,-0.0676669,0.223895,0.13204,0.28559,0.178878,0.0163364,0.0381037,0.208959,0.150956,-0.0594471,0.0940517,0.0428372,-0.00692625,0.192028,0.0717362,0.139785,0.147429,-0.00695729,0.0437894,0.0784716,0.0105173,0.0453698,0.00908235,-0.0695047,-0.00649765,-0.00179101,0.147331,0.10041,0.0381426,0.165017,0.114186,0.102747,-34556.6
-34188.5,0.82065,0.462414,3,7,0,34206.9,0.00344158,0.980664,0.196678,-0.0464067,0.227306,0.109556,0.287571,0.172861,0.0271149,0.0211853,0.21592,0.139934,-0.0714062,0.0812749,0.0448631,-0.00122701,0.177374,0.0738502,0.118798,0.139815,0.000392921,0.0555077,0.0719454,-0.00989922,0.0425163,0.00691264,-0.0620833,0.01588,-0.0135532,0.154681,0.121891,0.0236484,0.19634,0.144949,0.0703562,-34520.2
-34186.4,0.989975,0.462414,3,7,0,34200.2,0.00495003,0.979474,0.171372,-0.0821928,0.247121,0.117797,0.292372,0.190039,0.0074217,0.032425,0.2071,0.135163,-0.0413164,0.103113,0.0925309,-0.00646432,0.160253,0.0829519,0.170934,0.153472,-0.0231002,0.0566721,0.0473666,0.0175849,0.0269528,0.0178932,-0.0931842,-0.0235315,-0.00666572,0.104497,0.0721918,-0.00318586,0.0936411,0.053745,0.0440058,-34557.4
-34188.6,0.818909,0.462414,3,7,0,34207.7,0.0010604,0.975828,0.179607,-0.0813439,0.250775,0.11081,0.286638,0.186506,0.0106597,0.0356993,0.209267,0.139728,-0.0319278,0.0926723,0.0913723,-0.00643381,0.162906,0.094291,0.171437,0.152581,-0.0331761,0.0530652,0.0400374,0.0184575,0.0344547,0.0127062,-0.0977337,-0.0294339,-0.00912355,0.13158,0.0767127,0.00474666,0.10479,0.0708644,0.0414395,-34563.2
-34182.7,1,0.462414,3,7,0,34201.7,0.00846017,0.981204,0.186182,-0.0680075,0.240857,0.104183,0.285431,0.192745,0.0241366,0.0193736,0.208229,0.140465,-0.06741,0.0945631,0.0500675,-0.0125664,0.158493,0.0644786,0.110806,0.142593,-0.0156374,0.0550785,0.0648902,0.0193547,0.0390222,0.0023655,-0.0644843,0.0023135,-0.00693749,0.133005,0.101945,0.014158,0.122048,0.0748692,0.0620809,-34509.9
-34187.4,0.588423,0.462414,3,7,0,34204.7,0.00166972,0.971022,0.181165,-0.0547872,0.248613,0.108464,0.290669,0.179472,0.00626885,0.0224056,0.193479,0.138784,-0.0630487,0.0959822,0.0829348,-0.00036208,0.180105,0.0585317,0.146199,0.16358,-0.0204056,0.0497709,0.0770647,-0.0111434,0.039083,0.00984591,-0.0763702,0.00673448,-0.00561607,0.0840783,0.103651,0.048869,0.133762,0.0702577,0.0499632,-34562.6
-34183.4,0.952906,0.462414,3,7,0,34200.3,0.00552869,0.983308,0.180359,-0.0620298,0.234142,0.11992,0.270897,0.176793,0.0220866,0.0179552,0.215122,0.134836,-0.0542811,0.070228,0.0523691,-0.00722238,0.159636,0.092523,0.149997,0.142862,0.0120064,0.0642746,0.0514757,0.0140846,0.0257683,0.0191371,-0.0813723,-0.0111246,-0.0191665,0.127115,0.0809414,-0.0105675,0.152432,0.0969001,0.0571855,-34492.5
-34186.1,0.874381,0.462414,3,7,0,34202,-0.00412804,0.977943,0.199158,-0.051568,0.231333,0.10377,0.28628,0.191695,0.0122728,0.0414752,0.216986,0.138937,-0.059787,0.107354,0.0643173,-0.00951352,0.170397,0.0659271,0.141289,0.13624,0.0176036,0.0561469,0.0633705,0.0104074,0.0282642,0.0346347,-0.0666201,0.0124566,-0.0202974,0.0928403,0.069129,0.0274346,0.103237,0.0755152,0.0476839,-34543.7
-34183.3,0.810028,0.462414,3,7,0,34205,-0.00374489,0.977541,0.195947,-0.0518173,0.232628,0.115121,0.284235,0.182127,0.0130785,0.0381985,0.216416,0.124772,-0.0534448,0.11335,0.0708457,-0.00303106,0.170644,0.0591361,0.134196,0.131712,0.0111457,0.0583163,0.0634855,0.00550925,0.0341969,0.034624,-0.0721981,0.0172564,-0.00699978,0.147867,0.0672285,0.0184038,0.10863,0.0653463,0.0469132,-34538.7
-34179.4,1,0.462414,3,7,0,34194.8,0.00954877,0.980774,0.160502,-0.060154,0.225437,0.110568,0.281013,0.186231,0.0214703,0.0190082,0.210874,0.129743,-0.052805,0.0924209,0.0637211,-0.00655034,0.149216,0.0847093,0.132805,0.164384,-0.00952672,0.0501175,0.0438762,0.00408016,0.0303252,0.0148249,-0.089274,-0.00559185,-0.0257996,0.115313,0.0990115,-0.00737946,0.103256,0.070681,0.0450835,-34487.1
-34182.5,0.823033,0.462414,3,7,0,34197.4,0.00984537,0.98097,0.15698,-0.0575259,0.224275,0.108678,0.284538,0.191227,0.0222257,0.0225419,0.20606,0.13145,-0.0665356,0.0908342,0.0671362,0.00512675,0.146456,0.0914129,0.134913,0.160328,-0.0119904,0.0624315,0.0398619,0.00538161,0.0224563,0.0175934,-0.0849522,0.00256965,-0.0286573,0.144661,0.0962443,0.00505941,0.108098,0.075233,0.0490203,-34487.3
-34183.2,0.828042,0.462414,3,7,0,34200.1,-0.00227292,0.982067,0.203378,-0.0672708,0.251704,0.125998,0.289996,0.175858,0.0123769,0.0316216,0.220823,0.153362,-0.0407899,0.0913255,0.0650255,-0.0197348,0.180779,0.0638749,0.147219,0.124703,-0.0150331,0.0376485,0.0739219,-0.0133265,0.0339414,0.00770097,-0.0696112,-0.00397566,0.00578162,0.124789,0.09192,-0.000329715,0.187875,0.0921464,0.039711,-34565.7
-34178.1,0.882671,0.462414,3,7,0,34198.7,0.00630814,0.980146,0.162247,-0.0676878,0.22204,0.102662,0.287234,0.18551,0.0233591,0.0236702,0.200099,0.127859,-0.0537363,0.0902224,0.0687262,0.0100031,0.157125,0.0836965,0.134116,0.15477,-0.00767514,0.0520585,0.0486973,-0.000531198,0.0300709,0.0131092,-0.0824303,-0.000771057,-0.027105,0.138075,0.088027,0.00460956,0.0929364,0.0569879,0.0416492,-34482.7
-34178.1,0.494479,0.462414,3,7,0,34196.6,0.00630814,0.980146,0.162247,-0.0676878,0.22204,0.102662,0.287234,0.18551,0.0233591,0.0236702,0.200099,0.127859,-0.0537363,0.0902224,0.0687262,0.0100031,0.157125,0.0836965,0.134116,0.15477,-0.00767514,0.0520585,0.0486973,-0.000531198,0.0300709,0.0131092,-0.0824303,-0.000771057,-0.027105,0.138075,0.088027,0.00460956,0.0929364,0.0569879,0.0416492,-34482.7
-34182.2,0.647945,0.462414,3,7,0,34196.8,0.00122093,0.976686,0.183864,-0.0602974,0.245678,0.126698,0.275502,0.193197,0.00939729,0.0370133,0.218721,0.159082,-0.0645848,0.102593,0.0712663,-0.0296251,0.169786,0.0706406,0.13652,0.13831,-0.0162885,0.0572339,0.059389,0.00727098,0.0407507,0.0128114,-0.0707682,0.00554373,0.00644121,0.109708,0.0817467,0.0270263,0.184199,0.110449,0.0487917,-34561.1
-34181.8,0.852655,0.462414,3,7,0,34198.2,-0.00378707,0.974231,0.190794,-0.0707656,0.223621,0.119924,0.289214,0.196525,0.0101784,0.0423176,0.221657,0.142817,-0.0641296,0.0977243,0.0705403,-0.00928551,0.168338,0.0751144,0.148545,0.139635,-0.00763314,0.0398015,0.0674258,-0.010879,0.0320532,0.0194164,-0.06687,0.0112014,-0.0117627,0.176473,0.0500134,0.0196908,0.154035,0.094349,0.0557593,-34569
-34188.3,0.715876,0.462414,3,7,0,34208.4,0.00961684,0.982136,0.164324,-0.0872498,0.249918,0.105861,0.2847,0.170734,0.0242365,0.00901104,0.226989,0.154487,-0.04022,0.0797988,0.06442,-0.00836096,0.177199,0.0716049,0.150432,0.153806,-0.0214023,0.0453736,0.0443502,-0.014391,0.0252955,0.0194031,-0.0629073,0.0194143,-0.0119772,0.151722,0.0627711,0.0133825,0.235213,0.121784,0.0351049,-34531.5
-34188.6,0.971246,0.462414,3,7,0,34204.8,0.00928316,0.976082,0.159882,-0.0766626,0.243859,0.111054,0.294227,0.202369,0.0275565,0.0121904,0.212265,0.158458,-0.0502575,0.0876901,0.0730695,-0.0125569,0.184725,0.0634315,0.12607,0.142108,-0.0262053,0.0478998,0.0369969,-0.0121504,0.0192021,0.00669714,-0.0698589,-0.00101964,-0.0255501,0.132695,0.0632782,-0.00785283,0.250784,0.125341,0.0331506,-34539.6
-34183.6,0.940759,0.462414,3,7,0,34202.9,-0.00194515,0.971819,0.169919,-0.0792413,0.243689,0.132739,0.28746,0.197562,0.0224288,0.0149236,0.204766,0.145918,-0.0532108,0.0884081,0.0651854,-0.00225652,0.166315,0.0772198,0.137737,0.152254,-0.015479,0.056099,0.0371582,0.0036497,0.0248624,0.00872788,-0.066371,-0.00427072,-0.0248235,0.188737,0.0535426,-0.00739123,0.187032,0.0929185,0.0414828,-34555.6
-34184.5,0.97122,0.462414,3,7,0,34198.6,-0.000377068,0.970534,0.172385,-0.0833519,0.25334,0.126221,0.282199,0.19197,0.019301,0.0156007,0.203955,0.145259,-0.0429579,0.081322,0.0579985,-0.00482915,0.162823,0.0816035,0.136931,0.151872,-0.0152745,0.056654,0.0454725,0.00513025,0.0324876,0.00662899,-0.0690831,-0.00130401,-0.0248883,0.183544,0.0751286,0.00921779,0.202341,0.110325,0.0388581,-34550.7
-34188.3,0.937764,0.462414,3,7,0,34202.9,0.000643172,0.982664,0.182769,-0.069181,0.267627,0.124137,0.27243,0.161715,0.023362,0.0368578,0.194462,0.129258,-0.0443373,0.0942159,0.0698297,-0.00174724,0.173237,0.0747263,0.135486,0.159768,-0.0278011,0.0586291,0.0364465,-0.0198884,0.0249487,0.0217859,-0.0718564,-0.0120448,-0.0273314,0.205327,0.0908237,0.00522843,0.155702,0.0450612,0.0367298,-34507.4
-34187.3,0.648875,0.462414,3,7,0,34214.1,0.00579778,0.975374,0.187318,-0.0642354,0.242987,0.108138,0.29431,0.18547,0.0167738,0.0190424,0.228077,0.156783,-0.0541805,0.0594633,0.0570725,-0.00418004,0.161722,0.0712592,0.156549,0.142442,-0.00167844,0.0482144,0.0735904,0.0119139,0.0348256,0.0170275,-0.0864485,0.0128679,-0.00849258,0.0626095,0.0766774,-0.000315652,0.109398,0.162364,0.0766756,-34569.2
-34189,0.933417,0.462414,3,7,0,34207.7,-0.000682407,0.981437,0.157495,-0.0896953,0.236393,0.0996262,0.289492,0.188878,0.00510555,0.0216665,0.212357,0.13811,-0.0357747,0.105844,0.0759199,-0.0166712,0.164023,0.0812249,0.117269,0.149658,-0.0359155,0.0547127,0.0587322,0.0192018,0.0246433,0.0182289,-0.077232,-0.0101794,-0.00635856,0.135645,0.0829169,0.017609,0.205409,0.05956,0.042266,-34508.2
-34189.3,0.820473,0.462414,3,7,0,34209.3,0.00768228,0.974498,0.201071,-0.0392643,0.248738,0.117803,0.281042,0.176428,0.03169,0.0308529,0.203502,0.146894,-0.0744577,0.0641212,0.0725187,0.0172378,0.17663,0.0622446,0.164345,0.131924,-0.00784484,0.0530742,0.0536198,-0.0153407,0.0256219,-0.000998916,-0.0733372,-0.0109973,0.000948784,0.133261,0.0909648,-0.0130266,0.0734801,0.10302,0.0482689,-34546
-34189.1,0.878326,0.462414,3,7,0,34207.6,0.00229368,0.984099,0.181603,-0.0516852,0.234556,0.110609,0.26523,0.171198,0.000681814,0.0266988,0.18852,0.143247,-0.0602649,0.0994726,0.0621425,-0.0125893,0.18901,0.0917032,0.154217,0.141547,-0.038299,0.0428402,0.0696931,-0.00628937,0.0274832,0.00124592,-0.0711861,-0.00188173,-0.000713891,0.140275,0.106228,0.0126983,0.200573,0.0706107,0.0431936,-34478.7
-34187.6,1,0.462414,3,7,0,34203.3,0.00175976,0.97359,0.187266,-0.0890142,0.242957,0.117099,0.292227,0.197305,0.0212932,0.0404654,0.209649,0.142783,-0.0359231,0.0862912,0.0583264,0.010198,0.179003,0.0718235,0.116306,0.157878,-0.00101406,0.0564932,0.048785,-0.00235326,0.0321432,0.01767,-0.0857387,-0.00225206,-0.00174782,0.110981,0.0658168,-0.0195112,0.18099,0.0864023,0.0708762,-34576
-34184.6,0.950736,0.462414,3,7,0,34206.1,0.00140295,0.974591,0.182078,-0.0890104,0.231959,0.123919,0.29057,0.181945,0.0153925,0.0311663,0.207291,0.148189,-0.0371656,0.0920125,0.0613168,-0.00113449,0.182248,0.0690532,0.116476,0.151644,0.00361472,0.0433396,0.0561668,-0.0102659,0.0315813,0.0250672,-0.0855709,-0.00624134,-0.00507776,0.0898753,0.0656751,-0.0126829,0.183361,0.0975733,0.0644009,-34555.9
-34191,0.798091,0.462414,3,7,0,34204.4,-0.00212528,0.974311,0.193097,-0.0807954,0.219501,0.120795,0.290161,0.191379,0.0161866,0.0379775,0.206131,0.154863,-0.0413797,0.0920701,0.056031,0.00357419,0.179389,0.0656823,0.113218,0.145467,0.00857777,0.0447118,0.0496764,-0.00146713,0.0328527,0.0302793,-0.0795327,-0.000842738,-4.21267e-05,0.0802902,0.061334,-0.0148246,0.17948,0.112947,0.0628181,-34553.2
-34192.8,0.970148,0.462414,3,7,0,34210,0.00691089,0.983443,0.179737,-0.0629444,0.249913,0.11823,0.271539,0.166259,0.0111891,0.0315566,0.208963,0.134118,-0.0454139,0.110721,0.0865644,-0.011526,0.170173,0.0826903,0.149604,0.150678,-0.0289497,0.0467668,0.0576838,-0.0209902,0.044731,-0.0115853,-0.0928651,0.0111403,-0.0330199,0.187631,0.147463,-0.00545573,0.0874948,0.0616255,0.0466499,-34517.5
-34192.8,0.947359,0.462414,3,7,0,34213.2,0.000426061,0.979576,0.18779,-0.0641936,0.223899,0.120238,0.304477,0.196522,0.0249938,0.024965,0.20593,0.141018,-0.0583456,0.0689381,0.0420849,-0.0074347,0.166198,0.0661941,0.133213,0.143476,0.00329078,0.0589712,0.0568837,0.00828095,0.0270575,0.0323905,-0.0599424,-0.0163578,0.0113009,0.016405,-0.0210499,0.0111576,0.227659,0.205115,0.0358114,-34535.4
-34188.6,0.992381,0.462414,3,7,0,34205.6,0.00429065,0.978036,0.184266,-0.0594767,0.241149,0.101462,0.279054,0.182001,0.0144239,0.031552,0.221896,0.146465,-0.0500345,0.098765,0.0991905,-0.0150117,0.166181,0.0710367,0.148059,0.136848,-0.0149833,0.0463515,0.0729995,-0.0316758,0.0376872,0.0164049,-0.0879123,0.00160143,-0.0357314,0.111022,-0.00258175,0.00517274,0.157514,0.113248,0.0735032,-34538.7
-34185.1,0.959881,0.462414,3,7,0,34205.6,0.00260781,0.975453,0.153104,-0.0695912,0.248266,0.107601,0.292574,0.164398,-0.00144427,0.032708,0.21831,0.137225,-0.0542115,0.0924147,0.0583907,-0.0222549,0.191424,0.07939,0.150165,0.140893,-0.00960076,0.0583485,0.0575891,-0.0181597,0.0477563,0.00802477,-0.080801,-0.000863195,0.00687829,0.177975,0.0925798,0.00667352,0.104632,0.0808416,0.0502023,-34544.5
-34183.6,0.946132,0.462414,3,7,0,34201.3,0.00469859,0.980738,0.204496,-0.061731,0.238143,0.126749,0.28964,0.190032,0.0203208,0.0254573,0.205957,0.147471,-0.0484825,0.0919664,0.0770937,0.0093283,0.151611,0.0837113,0.146686,0.131852,-0.0150668,0.0332512,0.040537,0.0150193,0.00326729,0.00802123,-0.0640136,-0.00761263,-0.0142338,0.0555844,0.0915749,-0.00226239,0.173369,0.0802161,0.0273502,-34533.1
-34183.2,0.677243,0.462414,3,7,0,34204.6,-0.000104112,0.978721,0.196138,-0.0569655,0.244802,0.125829,0.294908,0.196301,0.0133309,0.0297363,0.200302,0.149087,-0.0580964,0.0982215,0.0792545,0.0126744,0.151231,0.0808569,0.154901,0.138065,-0.014646,0.0432956,0.0449421,0.0180713,0.0113075,0.0095628,-0.0591892,-0.0131354,-0.0184893,0.104705,0.10115,0.00498272,0.184352,0.0803427,0.0380665,-34552.6
-34187.1,0.771468,0.462414,3,7,0,34200.2,0.00724451,0.978785,0.164144,-0.0608762,0.248569,0.105919,0.27665,0.156177,0.0167945,0.00517739,0.219265,0.12762,-0.0420167,0.0979265,0.0578457,-0.0129162,0.186597,0.0780204,0.144111,0.157005,-0.0244287,0.0628641,0.0612414,-0.00137317,0.0348304,0.0270923,-0.093263,0.0140903,-0.0080281,0.092382,0.123911,-0.00484154,0.145974,0.0837402,0.0525612,-34518.1
-34189.3,0.830785,0.462414,3,7,0,34213.2,-0.000325529,0.9787,0.203064,-0.0643745,0.237172,0.135514,0.288114,0.198776,0.0145469,0.0391441,0.201109,0.15127,-0.0765147,0.0725232,0.0596282,0.00278976,0.146582,0.090814,0.1447,0.135519,-0.00600994,0.0585642,0.0661419,0.00190359,0.0234609,0.00801608,-0.0958218,-0.0057299,-0.0176062,0.167002,0.046043,-0.0261638,0.103297,0.105755,0.108727,-34556.1
-34189.5,0.901457,0.462414,3,7,0,34207.1,0.00760231,0.981755,0.163284,-0.062033,0.238538,0.0997977,0.287297,0.157851,0.0215018,0.00815059,0.214148,0.136585,-0.0369281,0.109178,0.0789631,-0.0164713,0.188292,0.0653434,0.140353,0.157186,-0.0184801,0.044307,0.0521519,-0.00989014,0.0403623,0.00911722,-0.0600696,-0.00769252,-0.0102594,0.104629,0.17073,-0.0341429,0.138429,0.0942732,0.0658205,-34507.3
-34187.9,0.984106,0.462414,3,7,0,34202.7,0.0029949,0.979121,0.197223,-0.0663893,0.239683,0.131275,0.28666,0.203957,0.0123997,0.0541513,0.205135,0.147955,-0.0622071,0.0667693,0.0575682,0.00111701,0.152102,0.0876631,0.141958,0.133831,-0.0114851,0.0530436,0.059295,-0.00017634,0.016692,0.00670875,-0.0956708,-0.00391137,-0.009266,0.147298,0.0103486,0.025497,0.144458,0.0775385,0.0355464,-34544.3
-34190,1,0.462414,3,7,0,34206,0.00665982,0.977466,0.168699,-0.0620225,0.225197,0.107773,0.2733,0.152614,0.00863869,0.0183173,0.213771,0.130197,-0.0349146,0.102928,0.0635602,0.00579614,0.161354,0.0703785,0.122718,0.166368,-0.00677543,0.0488501,0.0682175,-0.0133303,0.0310921,0.0183571,-0.0754462,-0.0149246,-0.0195817,-0.0207594,0.0939236,-0.0252644,0.173121,0.105563,0.0692803,-34487.7
-34184.3,1,0.462414,3,7,0,34201.9,0.00307323,0.977599,0.192997,-0.065683,0.248927,0.124332,0.293251,0.207667,0.023168,0.0363451,0.202345,0.153992,-0.0756351,0.0840263,0.0724784,-0.0133101,0.179635,0.0831366,0.160838,0.129386,-0.0174699,0.057313,0.0442017,0.00296678,0.029565,0.0037314,-0.0738289,0.0107547,0.00166661,0.230927,0.0781505,0.0109729,0.115035,0.0731685,0.0388611,-34576.3
-34189.1,0.900565,0.462414,3,7,0,34201.4,0.00658747,0.979738,0.174675,-0.0590797,0.246353,0.133616,0.294801,0.203408,0.0244639,0.0495271,0.219029,0.163886,-0.0693953,0.09341,0.0705651,0.00199414,0.184457,0.0706631,0.159361,0.135653,-0.0184989,0.0508187,0.0431847,0.00850452,0.0334963,0.0229047,-0.0667445,0.019131,0.00216252,0.214309,0.102389,0.0079882,0.211039,0.0674087,0.0379609,-34594
-34177.8,1,0.462414,3,7,0,34195.8,9.59607e-05,0.978736,0.176775,-0.0560272,0.234223,0.105282,0.292493,0.190994,0.0158346,0.0140504,0.213325,0.127325,-0.053852,0.0924761,0.0581429,-0.0144476,0.151139,0.0755478,0.144149,0.140995,-0.0117177,0.065928,0.0487456,4.77197e-05,0.0218095,0.0108707,-0.0710484,-0.00615811,-0.00877126,0.191617,0.0945673,0.0125778,0.154842,0.121963,0.0356209,-34506.2
-34178.2,0.874153,0.462414,3,7,0,34190.7,0.00114639,0.977688,0.179744,-0.0543316,0.250495,0.106251,0.295932,0.202435,0.0225892,0.0128263,0.202505,0.134101,-0.0627665,0.0770439,0.0679003,-0.010552,0.174423,0.0919389,0.127299,0.145353,-0.00386025,0.052812,0.0445104,0.00196088,0.0223214,0.0134855,-0.0688241,-0.00132413,-0.0045343,0.0992951,0.0840845,0.00543713,0.146479,0.0835452,0.0342018,-34533.6
